target,config_key,model,param_profile,weight_profile,top_k,shrink,full_logloss,last_logloss,full_delta_vs_anchor,last_delta_vs_anchor,rank_score,fold0_logloss,fold1_logloss,fold2_logloss,fold3_logloss,fold4_logloss
S4,ridge|logit_newton|bins_te|ridge30|uniform|top40,ridge,ridge30,uniform,40,0.03,0.6323717701239887,0.5891994948292959,0.0015727325193637398,0.0005451101883057197,0.5961568486091683,0.6587064282041941,0.5984482247994353,0.6502236018161626,0.6618655318608284,0.5891994948292959
S4,ridge|logit_newton|bins_te|ridge100|uniform|top240,ridge,ridge100,uniform,240,0.02,0.6317638845069691,0.5897214094796007,0.0009648469023441075,0.0010670248386105419,0.5961630815774234,0.6570521169906184,0.5968239367111156,0.649943560589411,0.6619941267657319,0.5897214094796007
S4,ridge|logit_newton|bins_te|ridge30|uniform|top160,ridge,ridge30,uniform,160,0.02,0.6317643637341975,0.5896906557308261,0.0009653261295725635,0.0010362710898359495,0.5961838762131342,0.6562588657117329,0.5980271199563159,0.649458125772433,0.6621195902929146,0.5896906557308261
S4,ridge|logit_newton|bins_te|ridge30|subject_class|top40,ridge,ridge30,subject_class,40,0.03,0.632319569435248,0.5893132001890313,0.001520531830623062,0.0006588155480411473,0.596197317752032,0.6590145573992242,0.5983571187947253,0.6499268999957979,0.6615575413946975,0.5893132001890313
S4,ridge|logit_newton|bins_te|ridge3|recent_resid|top80,ridge,ridge3,recent_resid,80,0.03,0.6319117612899484,0.5892453370758602,0.0011127236853234468,0.0005909524348700623,0.5962624800574979,0.6576046396693797,0.5979992954598717,0.6474136193229825,0.663864437067767,0.5892453370758602
S4,ridge|logit_newton|bins_te|ridge30|subject_class|top160,ridge,ridge30,subject_class,160,0.02,0.6317207734258456,0.589842184149993,0.0009217358212206817,0.0011877995090028293,0.5962677227610416,0.6563585323926892,0.5979797782743529,0.6492810074983513,0.6618770695467546,0.589842184149993
S4,ridge|logit_newton|bins_te|ridge30|uniform|top80,ridge,ridge30,uniform,80,0.02,0.6318867769911186,0.5896742064456056,0.0010877393864936469,0.0010198218046154617,0.596284334530438,0.6576928245724049,0.5975307239384698,0.6491390553240756,0.6620482529321869,0.5896742064456056
S4,ridge|logit_newton|bins_te|ridge30|recent_resid|top40,ridge,ridge30,recent_resid,40,0.03,0.6325149240017288,0.5892313711031478,0.0017158863971038496,0.000576986462157647,0.5962846259820328,0.6592130430974514,0.5981322459293114,0.650661651979572,0.6619071473514598,0.5892313711031478
S4,ridge|logit_newton|bins_te|ridge3|recent_resid|top40,ridge,ridge3,recent_resid,40,0.08,0.6333772920574293,0.5875841278675609,0.0025782544528043516,-0.0010702567734293122,0.5963151952567313,0.6605500711338893,0.6021449371457958,0.6466618956738869,0.6661696450528747,0.5875841278675609
S4,ridge|logit_newton|bins_te|ridge30|recent_class|top80,ridge,ridge30,recent_class,80,0.02,0.6319537790029189,0.5897048391916292,0.001154741398293968,0.0010504545506390128,0.5963730482308118,0.6580692227837858,0.5971291986340126,0.6493350373115678,0.662170029631344,0.5897048391916292
S4,ridge|logit_newton|bins_te|ridge10|uniform|top80,ridge,ridge10,uniform,80,0.03,0.6320245741143062,0.5894500387643118,0.0012255365096812687,0.0007956541233216097,0.5963765639977991,0.6575438351766938,0.5985139691817245,0.6482397277243147,0.6629810272462504,0.5894500387643118
S4,ridge|logit_newton|bins_te|ridge10|subject_class|top80,ridge,ridge10,subject_class,80,0.03,0.6319239183007241,0.5895673789404202,0.001124880696099173,0.0009129942994300366,0.5963810417254003,0.65765497377614,0.598484146282653,0.6478665694848076,0.6626483306623328,0.5895673789404202
S4,ridge|logit_newton|bins_te|ridge10|subject_class|top160,ridge,ridge10,subject_class,160,0.03,0.6317536895970167,0.5897660499012592,0.0009546519923917529,0.001111665260269068,0.5964081224671484,0.6550461720921308,0.5988048730073949,0.6488738874530701,0.6630496064698351,0.5897660499012592
S4,ridge|logit_newton|bins_te|ridge30|subject_class|top80,ridge,ridge30,subject_class,80,0.02,0.6318448719300694,0.589868607017936,0.0010458343254444724,0.001214222376945795,0.5964176470048468,0.6577863681683196,0.5974973014626797,0.6488941916897248,0.6618320054309528,0.589868607017936
S4,ridge|logit_newton|bins_te|ridge100|subject_class|top80,ridge,ridge100,subject_class,80,0.02,0.6319338216169814,0.589822278498583,0.001134784012356449,0.001167893857592861,0.5964437435386628,0.6579695329741778,0.5972649098795173,0.6492836452232766,0.6619797015827551,0.589822278498583
S4,ridge|logit_newton|bins_te|ridge10|recent_class|top80,ridge,ridge10,recent_class,80,0.03,0.6321813649024632,0.5893650124716863,0.0013823272978382706,0.0007106278306960867,0.5964620047857622,0.6581754483576235,0.5979956981233845,0.6485650136678109,0.663380118901599,0.5893650124716863
S4,ridge|logit_newton|bins_te|ridge10|uniform|top160,ridge,ridge10,uniform,160,0.03,0.6318460391095062,0.5897043505764176,0.0010470015048812398,0.0010499659354273883,0.5964621661896756,0.6549185335304901,0.5988072942549895,0.6491442545200402,0.6634332850540464,0.5897043505764176
S4,ridge|logit_newton|bins_te|ridge3|recent_class|top120,ridge,ridge3,recent_class,120,0.08,0.6337864882829459,0.5861949676802779,0.0029874506783209576,-0.0024594169607122796,0.5965065051399457,0.6542189101169058,0.6020514325441607,0.647666442928557,0.6752222381776304,0.5861949676802779
S4,ridge|logit_newton|bins_te|ridge1|uniform|top120,ridge,ridge1,uniform,120,0.08,0.6329850482723682,0.5868963199066234,0.0021860106677432656,-0.0017580647343667932,0.5965140938427352,0.6523347288603671,0.6006397990251892,0.6466465149734272,0.6749689039540006,0.5868963199066234
S4,ridge|logit_newton|bins_te|ridge0p3|subject_class|top80,ridge,ridge0p3,subject_class,80,0.05,0.6315155464359022,0.5894080847194691,0.0007165088312772738,0.0007537000784789694,0.5965272352998414,0.6557643276636447,0.5989916561242777,0.6443088645659215,0.6656843601960941,0.5894080847194691
S4,ridge|logit_newton|bins_te|ridge100|recent_resid|top40,ridge,ridge100,recent_resid,40,0.03,0.632572818269764,0.5895851098619722,0.001773780665139002,0.0009307252209820316,0.5965751734670793,0.6592726745287231,0.597781216618157,0.6512824920584536,0.661551426258255,0.5895851098619722
S4,ridge|logit_newton|bins_te|ridge1|subject_class|top120,ridge,ridge1,subject_class,120,0.08,0.6327129471868593,0.5871810116694129,0.0019139095822343632,-0.001473372971577236,0.5965888294732781,0.6521974754204168,0.6004996188806894,0.645535205044208,0.6747155682990543,0.5871810116694129
S4,ridge|logit_newton|bins_te|ridge1|recent_resid|top120,ridge,ridge1,recent_resid,120,0.08,0.633219399219489,0.5865700009996748,0.0024203616148640306,-0.002084383641315357,0.5966089588625908,0.6540304204690071,0.5997815788753829,0.6459989096365534,0.6761468339952256,0.5865700009996748
S4,ridge|logit_newton|bins_te|ridge30|recent_class|top240,ridge,ridge30,recent_class,240,0.05,0.6320326881648736,0.5895086032229468,0.0012336505602486003,0.0008542185819566672,0.5966241831280726,0.6575085461467468,0.5959652999505787,0.6490409814245006,0.6647771192905819,0.5895086032229468
S4,ridge|logit_newton|bins_te|ridge0p3|uniform|top80,ridge,ridge0p3,uniform,80,0.05,0.6317519369017087,0.5893005189696324,0.0009528992970837535,0.000646134328642245,0.5966252548466078,0.6557922025803801,0.5992838998714995,0.644968001614041,0.6659950463502423,0.5893005189696324
S4,ridge|logit_newton|bins_te|ridge1|uniform|top240,ridge,ridge1,uniform,240,0.08,0.6311433524487156,0.5891207897683153,0.00034431484409058744,0.000466405127325098,0.5966309027371829,0.6524555237860595,0.5970410961690198,0.6434031803279129,0.670392825183543,0.5891207897683153
S4,ridge|logit_newton|bins_te|ridge100|uniform|top80,ridge,ridge100,uniform,80,0.02,0.6320282780874915,0.5899639977271603,0.0012292404828665449,0.0013096130861701694,0.5966655905064576,0.6578578954000174,0.5973060812042018,0.6495157007239348,0.662165386992003,0.5899639977271603
S4,ridge|logit_newton|bins_te|ridge10|recent_resid|top240,ridge,ridge10,recent_resid,240,0.08,0.6321575994464194,0.5887280805680267,0.0013585618417943923,7.369592703654337e-05,0.5966992635552038,0.6573441344111256,0.596120544295934,0.6464048407228233,0.6686895013078133,0.5887280805680267
S4,ridge|logit_newton|bins_te|ridge10|recent_resid|top40,ridge,ridge10,recent_resid,40,0.05,0.6331598448991396,0.5888623822065818,0.0023608072945145997,0.0002079975655916444,0.5967777322180667,0.660088358764762,0.600046070734026,0.6496639682104637,0.6635781537921289,0.5888623822065818
S4,ridge|logit_newton|bins_te|ridge30|recent_resid|top80,ridge,ridge30,recent_resid,80,0.02,0.6321712595499348,0.5899554803977248,0.0013722219453098372,0.0013010957567346493,0.5967805348996464,0.6582192482194411,0.597335734595542,0.6497187770411069,0.6622771225824781,0.5899554803977248
S4,ridge|logit_newton|bins_te|ridge3|subject_class|top240,ridge,ridge3,subject_class,240,0.08,0.631340271689729,0.5893824028161664,0.000541234085103981,0.0007280181751762038,0.5968283618797598,0.6530017442596413,0.5984328041802844,0.6436575593297001,0.6689143067573456,0.5893824028161664
S4,ridge|logit_newton|bins_te|ridge30|subject_class|top240,ridge,ridge30,subject_class,240,0.03,0.6318083979768926,0.5902756657533709,0.0010093603722676203,0.0016212811123806903,0.5968306980881041,0.6566502668552171,0.5971469733962076,0.6492314636403939,0.6624816348341753,0.5902756657533709
S4,ridge|logit_newton|bins_te|ridge100|subject_class|top240,ridge,ridge100,subject_class,240,0.03,0.6321180296595177,0.5900285472432641,0.0013189920548927203,0.001374162602273965,0.5968400684748698,0.6572341877449636,0.5970799377670934,0.6501811444511887,0.6627826807343281,0.5900285472432641
S4,ridge|logit_newton|bins_te|ridge100|recent_class|top160,ridge,ridge100,recent_class,160,0.02,0.6319231228500105,0.590291356850323,0.0011240852453855421,0.0016369722093327876,0.5968568197988336,0.6572245376355232,0.5974452202788457,0.6494360942577431,0.6619386542285304,0.590291356850323
S4,ridge|logit_newton|bins_te|ridge30|recent_class|top40,ridge,ridge30,recent_class,40,0.05,0.6333626894881837,0.58894677187404,0.002563651883558782,0.00029238723304980674,0.596861698133511,0.6608888209517215,0.599167271532842,0.651178263798344,0.6630811840245371,0.58894677187404
S4,ridge|logit_newton|bins_te|ridge100|recent_class|top120,ridge,ridge100,recent_class,120,0.03,0.6326280361180273,0.5894313156838358,0.0018289985134023468,0.0007769310428455967,0.5968796265118103,0.6581697025664567,0.5984441752620533,0.6498491646906853,0.663842705874129,0.5894313156838358
S4,ridge|logit_newton|bins_te|ridge100|subject_class|top160,ridge,ridge100,subject_class,160,0.02,0.6319837739432316,0.5903387231914692,0.0011847363386066068,0.0016843385504790032,0.5969345429024815,0.6570128258760081,0.5978724378282224,0.6495620435434216,0.6618663370414205,0.5903387231914692
S4,ridge|logit_newton|bins_te|ridge100|uniform|top160,ridge,ridge100,uniform,160,0.02,0.6320331453619792,0.5902847246234496,0.0012341077573542192,0.0016303399824594278,0.5969366599297509,0.6569173607450626,0.5979429080911904,0.6497288079298557,0.662028844120779,0.5902847246234496
S4,ridge|logit_newton|bins_te|ridge30|recent_class|top120,ridge,ridge30,recent_class,120,0.05,0.6335663012963629,0.5881530620305644,0.0027672636917379645,-0.0005013226104257917,0.5969419418115819,0.6577559376829908,0.600756848296668,0.6502031618885301,0.6674534042823488,0.5881530620305644
S4,ridge|logit_newton|bins_te|ridge100|subject_class|top120,ridge,ridge100,subject_class,120,0.03,0.6327173538343194,0.5894306919175755,0.0019183162296944056,0.0007763072765852863,0.596958076019324,0.6580739314568396,0.5989417989483083,0.6498636725903547,0.6638732970527778,0.5894306919175755
S4,ridge|logit_newton|bins_te|ridge30|recent_resid|top120,ridge,ridge30,recent_resid,120,0.03,0.6326821565865435,0.5894513570224293,0.001883118981918508,0.0007969723814391649,0.5969740078276302,0.6574131168230034,0.5991877285934605,0.6498986831248178,0.6640900176028999,0.5894513570224293
S4,ridge|logit_newton|bins_te|ridge100|recent_class|top80,ridge,ridge100,recent_class,80,0.02,0.632092039843768,0.5902499258164985,0.0012930022391430818,0.0015955411755083082,0.5969805262968987,0.6581906593347113,0.5969497251946044,0.6495860155598936,0.6621545850166598,0.5902499258164985
S4,ridge|logit_newton|bins_te|ridge100|recent_resid|top120,ridge,ridge100,recent_resid,120,0.02,0.6322673678437735,0.5900791764736857,0.0014683302391484965,0.0014247918326955045,0.5969974786807751,0.657762664835707,0.597975262830692,0.6497517209478979,0.6624421099893908,0.5900791764736857
S4,ridge|logit_newton|bins_te|ridge0p3|recent_class|top80,ridge,ridge0p3,recent_class,80,0.05,0.6317313044383822,0.5895398371298768,0.0009322668337572448,0.0008854524888866067,0.5970143422973824,0.6563115217102872,0.5979270673054674,0.644364509997446,0.6670677612547509,0.5895398371298768
S4,ridge|logit_newton|bins_te|ridge10|uniform|top40,ridge,ridge10,uniform,40,0.05,0.6329931356290187,0.5892923943692187,0.0021940980243937425,0.0006380097282284725,0.5970146201719446,0.6593604595634689,0.6006634701478276,0.6490416938721684,0.663096362735628,0.5892923943692187
S4,ridge|logit_newton|bins_te|ridge100|recent_class|top40,ridge,ridge100,recent_class,40,0.05,0.6333239526682508,0.5893274472105345,0.0025249150636258433,0.0006730625695443582,0.5970455248462071,0.6608989630989852,0.598269278756634,0.6521184969544589,0.6625122208194258,0.5893274472105345
S4,ridge|logit_newton|bins_te|ridge10|recent_resid|top80,ridge,ridge10,recent_resid,80,0.03,0.6324826819492683,0.5897252695954771,0.001683644344643298,0.0010708849544869281,0.5970553435498589,0.658436882522248,0.5981785592567624,0.6490356192101318,0.663622766363567,0.5897252695954771
S4,ridge|logit_newton|bins_te|ridge0p3|recent_resid|top40,ridge,ridge0p3,recent_resid,40,0.2,0.6357865793287738,0.5844280406875857,0.004987541724148836,-0.004226343953404488,0.5970603565868121,0.6640585049490576,0.6063772783755154,0.6430116339130021,0.6766666280530427,0.5844280406875857
S4,ridge|logit_newton|bins_te|ridge100|uniform|top120,ridge,ridge100,uniform,120,0.03,0.632800568401943,0.589466510397551,0.0020015307973180185,0.0008121257565608664,0.5970687099947896,0.6579199665920853,0.5990690509943152,0.6501111051381415,0.6640455459142336,0.589466510397551
S4,ridge|logit_newton|bins_te|ridge30|recent_class|top160,ridge,ridge30,recent_class,160,0.03,0.6321654353504272,0.5901851077617983,0.0013663977458022725,0.0015307231208081529,0.597130976196127,0.6566796461191076,0.5983128944126082,0.6492612423802941,0.6631064026990212,0.5901851077617983
S4,ridge|logit_newton|bins_te|ridge10|subject_class|top40,ridge,ridge10,subject_class,40,0.05,0.6329076190930945,0.5895453773960262,0.0021085814884694853,0.000890992755036013,0.5971429070390373,0.6598883323090663,0.6004483688602634,0.6485430004547497,0.662583454258978,0.5895453773960262
S4,ridge|logit_newton|bins_te|ridge100|recent_resid|top240,ridge,ridge100,recent_resid,240,0.03,0.6321294420290013,0.5903746121637364,0.0013304044243763746,0.0017202275227462538,0.5971713815220014,0.6578951161585317,0.5962875956206115,0.6500761091297552,0.6627198026283337,0.5903746121637364
S4,ridge|logit_newton|bins_te|ridge1|subject_class|top80,ridge,ridge1,subject_class,80,0.05,0.6318272299659164,0.589885699959445,0.00102819236129148,0.0012313153184547732,0.5971965519915358,0.6561146453810902,0.5997687741116627,0.6444879660395667,0.6654634969369538,0.589885699959445
S4,ridge|logit_newton|bins_te|ridge30|uniform|top240,ridge,ridge30,uniform,240,0.03,0.6320433901743162,0.5904030413536433,0.0012443525696912427,0.0017486567126531183,0.5972035437445239,0.6566640222074783,0.5973736571717917,0.6495009806903701,0.66302303132183,0.5904030413536433
S4,ridge|logit_newton|bins_te|ridge10|recent_class|top120,ridge,ridge10,recent_class,120,0.08,0.6348722378026168,0.5862896404148714,0.004073200197991844,-0.0023647442261187646,0.5972467397800417,0.6562268492378557,0.6039797365436932,0.6499082185924774,0.6743105234802533,0.5862896404148714
S4,ridge|logit_newton|bins_te|ridge30|recent_resid|top160,ridge,ridge30,recent_resid,160,0.02,0.6319366213707877,0.5907012721705766,0.0011375837661626864,0.002046887529586372,0.5972662864948907,0.6568510630164504,0.5976754067453931,0.649250704900385,0.6619614994585493,0.5907012721705766
S4,ridge|logit_newton|bins_te|ridge100|uniform|top240,ridge,ridge100,uniform,240,0.03,0.6323249617630842,0.5903127680634885,0.001525924158459202,0.0016583834224983551,0.5973052302784356,0.6572124156924348,0.597316865895392,0.6504290154649095,0.6630865918661253,0.5903127680634885
S4,ridge|logit_newton|bins_te|ridge3|uniform|top120,ridge,ridge3,uniform,120,0.08,0.6337478585476677,0.5872024646340164,0.002948820943042718,-0.0014519200069738059,0.5973060536465749,0.652967778822169,0.6027008278992406,0.6478942744066358,0.6745265536026172,0.5872024646340164
S4,ridge|logit_newton|bins_te|ridge1|uniform|top80,ridge,ridge1,uniform,80,0.05,0.6320488383604672,0.5898176353658472,0.0012498007558422453,0.0011632507248570123,0.5973292072304737,0.6560556100905207,0.5999868218735511,0.6451317225749066,0.6658439881365814,0.5898176353658472
S4,ridge|logit_newton|bins_te|ridge3|recent_class|top40,ridge,ridge3,recent_class,40,0.12,0.63509274238297,0.5866729535309604,0.004293704778345009,-0.0019814311100297965,0.5973567464034464,0.6637977231934472,0.6055748901218578,0.6461573916190667,0.669171251156709,0.5866729535309604
S4,ridge|logit_newton|bins_te|ridge3|recent_resid|top120,ridge,ridge3,recent_resid,120,0.08,0.6342495913153146,0.5866957714175052,0.0034505537106895856,-0.001958613223485006,0.5973951398901,0.6547529436599843,0.6025504702724426,0.6480474080021288,0.6756195733486321,0.5866957714175052
